ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-02-06 00:00:00,4.41393579646884,4.18429627018983,5.430801732300619,4.41393579646884,4.41393579646884,0.4061944148397598,0.4061944148397598,0.4061944148397598,0.2205520499984307,0.2205520499984307,0.2205520499984307,-0.10642574724620915,-0.10642574724620915,-0.10642574724620915,0.2920681120875383,0.2920681120875383,0.2920681120875383,0.0,0.0,0.0,4.8201302113086
2024-02-07 00:00:00,4.413604615116281,4.372318164159704,5.579040234903827,4.413604615116281,4.413604615116281,0.5300614203488075,0.5300614203488075,0.5300614203488075,0.2205520500008841,0.2205520500008841,0.2205520500008841,0.027729203148877175,0.027729203148877175,0.027729203148877175,0.2817801671990463,0.2817801671990463,0.2817801671990463,0.0,0.0,0.0,4.943666035465088
2024-02-08 00:00:00,4.413273433763722,4.296428302041955,5.554187421843536,4.413273433763722,4.413273433763722,0.5322364769847283,0.5322364769847283,0.5322364769847283,0.2205520500012539,0.2205520500012539,0.2205520500012539,0.043289550000026746,0.043289550000026746,0.043289550000026746,0.2683948769834477,0.2683948769834477,0.2683948769834477,0.0,0.0,0.0,4.94550991074845
2024-02-09 00:00:00,4.412942252411164,4.320792079501629,5.610743427501794,4.412942252411164,4.412942252411164,0.5485616660351709,0.5485616660351709,0.5485616660351709,0.22055205000022937,0.22055205000022937,0.22055205000022937,0.0759706730949617,0.0759706730949617,0.0759706730949617,0.2520389429399798,0.2520389429399798,0.2520389429399798,0.0,0.0,0.0,4.9615039184463345
2024-02-10 00:00:00,4.412611071058606,4.241080720099551,5.5482232867449515,4.412611071058606,4.412611071058606,0.45989745499560075,0.45989745499560075,0.45989745499560075,0.2205520499992049,0.2205520499992049,0.2205520499992049,0.006434120985074957,0.006434120985074957,0.006434120985074957,0.23291128401132088,0.23291128401132088,0.23291128401132088,0.0,0.0,0.0,4.872508526054207
2024-02-11 00:00:00,4.412279889706047,4.143999497978576,5.4603639560090595,4.412279889706047,4.412279889706047,0.40737412127349765,0.40737412127349765,0.40737412127349765,0.2205520500016583,0.2205520500016583,0.2205520500016583,-0.024458068996090813,-0.024458068996090813,-0.024458068996090813,0.21128014026793016,0.21128014026793016,0.21128014026793016,0.0,0.0,0.0,4.819654010979545
2024-02-12 00:00:00,4.411948708353489,4.1672558934373605,5.436284077682313,4.411948708353489,4.411948708353489,0.38549073986919513,0.38549073986919513,0.38549073986919513,0.2205520500020281,0.2205520500020281,0.2205520500020281,-0.02253973098657827,-0.02253973098657827,-0.02253973098657827,0.1874784208537453,0.1874784208537453,0.1874784208537453,0.0,0.0,0.0,4.7974394482226845
2024-02-13 00:00:00,4.411617527000931,3.9990244272425435,5.324161712800984,4.411617527000931,4.411617527000931,0.2760236865582932,0.2760236865582932,0.2760236865582932,0.22055205000100359,0.22055205000100359,0.22055205000100359,-0.10642574724621404,-0.10642574724621404,-0.10642574724621404,0.1618973838035036,0.1618973838035036,0.1618973838035036,0.0,0.0,0.0,4.687641213559224
2024-02-14 00:00:00,4.411286345648373,4.146290641805392,5.434962753743067,4.411286345648373,4.411286345648373,0.3832600323261415,0.3832600323261415,0.3832600323261415,0.2205520499999791,0.2205520499999791,0.2205520499999791,0.02772920314897876,0.02772920314897876,0.02772920314897876,0.13497877917718362,0.13497877917718362,0.13497877917718362,0.0,0.0,0.0,4.794546377974514
2024-02-15 00:00:00,4.410955164295814,4.1702870978483535,5.441924466229304,4.410955164295814,4.410955164295814,0.37104722793879874,0.37104722793879874,0.37104722793879874,0.22055205000034886,0.22055205000034886,0.22055205000034886,0.043289550000087045,0.043289550000087045,0.043289550000087045,0.10720562793836279,0.10720562793836279,0.10720562793836279,0.0,0.0,0.0,4.782002392234612
2024-02-16 00:00:00,4.410623982943255,4.154279756699913,5.460496348461269,4.410623982943255,4.410623982943255,0.375614569113666,0.375614569113666,0.375614569113666,0.22055204999932437,0.22055204999932437,0.22055204999932437,0.07597067309509489,0.07597067309509489,0.07597067309509489,0.07909184601924665,0.07909184601924665,0.07909184601924665,0.0,0.0,0.0,4.786238552056921
2024-02-17 00:00:00,4.410292801590697,4.0610871176109,5.345703962193229,4.410292801590697,4.410292801590697,0.2781571260410386,0.2781571260410386,0.2781571260410386,0.22055204999829986,0.22055204999829986,0.22055204999829986,0.0064341209851086125,0.0064341209851086125,0.0064341209851086125,0.051170955057630065,0.051170955057630065,0.051170955057630065,0.0,0.0,0.0,4.688449927631735
2024-02-18 00:00:00,4.409961620238139,4.012296423727808,5.282933911755183,4.409961620238139,4.409961620238139,0.22007812844979036,0.22007812844979036,0.22007812844979036,0.22055204999866962,0.22055204999866962,0.22055204999866962,-0.02445806899616047,-0.02445806899616047,-0.02445806899616047,0.02398414744728123,0.02398414744728123,0.02398414744728123,0.0,0.0,0.0,4.6300397486879294
2024-02-19 00:00:00,4.40963043888558,3.9933727627162456,5.287010034310355,4.40963043888558,4.40963043888558,0.19608031190597847,0.19608031190597847,0.19608031190597847,0.220552050001123,0.220552050001123,0.220552050001123,-0.02253973098674812,-0.02253973098674812,-0.02253973098674812,-0.0019320071083964684,-0.0019320071083964684,-0.0019320071083964684,0.0,0.0,0.0,4.605710750791559
2024-02-20 00:00:00,4.409299257533022,3.8852757119630974,5.145709243412931,4.409299257533022,4.409299257533022,0.0880683887426359,0.0880683887426359,0.0880683887426359,0.2205520500000986,0.2205520500000986,0.2205520500000986,-0.10642574724628753,-0.10642574724628753,-0.10642574724628753,-0.026057914011175118,-0.026057914011175118,-0.026057914011175118,0.0,0.0,0.0,4.497367646275658
2024-02-21 00:00:00,4.4089680761804635,3.9870363776433413,5.26681328120759,4.4089680761804635,4.4089680761804635,0.20037819226805154,0.20037819226805154,0.20037819226805154,0.22055204999907407,0.22055204999907407,0.22055204999907407,0.027729203149080346,0.027729203149080346,0.027729203149080346,-0.04790306088010288,-0.04790306088010288,-0.04790306088010288,0.0,0.0,0.0,4.609346268448515
2024-02-22 00:00:00,4.408636894827905,3.928601557353006,5.244717920082368,4.408636894827905,4.408636894827905,0.19682402186385684,0.19682402186385684,0.19682402186385684,0.22055204999944383,0.22055204999944383,0.22055204999944383,0.04328955000000355,0.04328955000000355,0.04328955000000355,-0.06701757813559053,-0.06701757813559053,-0.06701757813559053,0.0,0.0,0.0,4.6054609166917615
2024-02-23 00:00:00,4.408305713475347,3.978168415144851,5.295924482308374,4.408305713475347,4.408305713475347,0.21351976043370718,0.21351976043370718,0.21351976043370718,0.22055205000189726,0.22055205000189726,0.22055205000189726,0.07597067309478492,0.07597067309478492,0.07597067309478492,-0.08300296266297495,-0.08300296266297495,-0.08300296266297495,0.0,0.0,0.0,4.621825473909054
2024-02-24 00:00:00,4.407974532122788,3.8967394863201616,5.17281905112396,4.407974532122788,4.407974532122788,0.13146447841811976,0.13146447841811976,0.13146447841811976,0.22055205000087272,0.22055205000087272,0.22055205000087272,0.006434120985142268,0.006434120985142268,0.006434120985142268,-0.09552169256789526,-0.09552169256789526,-0.09552169256789526,0.0,0.0,0.0,4.5394390105409075
2024-02-25 00:00:00,4.407643350770229,3.927816623997526,5.127780167783323,4.407643350770229,4.407643350770229,0.09178849441097593,0.09178849441097593,0.09178849441097593,0.22055205000124253,0.22055205000124253,0.22055205000124253,-0.024458068996145818,-0.024458068996145818,-0.024458068996145818,-0.10430548659412077,-0.10430548659412077,-0.10430548659412077,0.0,0.0,0.0,4.499431845181205
2024-02-26 00:00:00,4.407312169417671,3.8394997249362315,5.129822602080402,4.407312169417671,4.407312169417671,0.08885032513435881,0.08885032513435881,0.08885032513435881,0.220552050000218,0.220552050000218,0.220552050000218,-0.022539730986743195,-0.022539730986743195,-0.022539730986743195,-0.109161993879116,-0.109161993879116,-0.109161993879116,0.0,0.0,0.0,4.4961624945520295
2024-02-27 00:00:00,4.406980988065113,3.7228209960303773,5.058413302821777,4.406980988065113,4.406980988065113,0.004146565164628016,0.004146565164628016,0.004146565164628016,0.2205520499991935,0.2205520499991935,0.2205520499991935,-0.10642574724621623,-0.10642574724621623,-0.10642574724621623,-0.10997973758834932,-0.10997973758834932,-0.10997973758834932,0.0,0.0,0.0,4.411127553229742
2024-02-28 00:00:00,4.406649806712554,3.9043994379351465,5.154604732974591,4.406649806712554,4.406649806712554,0.14155007449951273,0.14155007449951273,0.14155007449951273,0.2205520499995633,0.2205520499995633,0.2205520499995633,0.027729203148707048,0.027729203148707048,0.027729203148707048,-0.10673117864875757,-0.10673117864875757,-0.10673117864875757,0.0,0.0,0.0,4.548199881212067
2024-02-29 00:00:00,4.406318625359996,3.939924469048846,5.1921494470404035,4.406318625359996,4.406318625359996,0.16436778778099204,0.16436778778099204,0.16436778778099204,0.22055204999853883,0.22055204999853883,0.22055204999853883,0.04328955000006385,0.04328955000006385,0.04328955000006385,-0.0994738122176106,-0.0994738122176106,-0.0994738122176106,0.0,0.0,0.0,4.570686413140988
2024-03-01 00:00:00,4.405987444007438,3.937466323122504,5.265724441524388,4.405987444007438,4.405987444007438,0.2081734646067644,0.2081734646067644,0.2081734646067644,0.2205520500009922,0.2205520500009922,0.2205520500009922,0.07597067309491812,0.07597067309491812,0.07597067309491812,-0.08834925848914596,-0.08834925848914596,-0.08834925848914596,0.0,0.0,0.0,4.614160908614202
2024-03-01 20:00:00,4.405711459546972,3.6376100313234394,4.9356470300259065,4.405711459546972,4.405711459546972,-0.09973895399068143,-0.09973895399068143,-0.09973895399068143,-0.05154663330888507,-0.05154663330888507,-0.05154663330888507,0.02809080612560801,0.02809080612560801,0.02809080612560801,-0.07628312680740436,-0.07628312680740436,-0.07628312680740436,0.0,0.0,0.0,4.305972505556291
2024-03-01 21:00:00,4.405697660323949,3.727117672233356,4.997393864824415,4.405697660323949,4.405697660323949,-0.05313008047268085,-0.05313008047268085,-0.05313008047268085,-0.00019867113216340618,-0.00019867113216340618,-0.00019867113216340618,0.02268483619249083,0.02268483619249083,0.02268483619249083,-0.07561624553300826,-0.07561624553300826,-0.07561624553300826,0.0,0.0,0.0,4.352567579851269
2024-03-01 22:00:00,4.4056838611009255,3.8823073934616694,5.122912545022111,4.4056838611009255,4.4056838611009255,0.0464489049379551,0.0464489049379551,0.0464489049379551,0.10415163555517315,0.10415163555517315,0.10415163555517315,0.017240744088293066,0.017240744088293066,0.017240744088293066,-0.07494347470551109,-0.07494347470551109,-0.07494347470551109,0.0,0.0,0.0,4.452132766038881
2024-03-01 23:00:00,4.4056700618779026,3.8810125093838734,5.170149282430199,4.4056700618779026,4.4056700618779026,0.13227517969000574,0.13227517969000574,0.13227517969000574,0.19473255413783858,0.19473255413783858,0.19473255413783858,0.011807463650406936,0.011807463650406936,0.011807463650406936,-0.07426483809823978,-0.07426483809823978,-0.07426483809823978,0.0,0.0,0.0,4.5379452415679085
2024-03-02 00:00:00,4.405656262654879,3.8749591247985364,5.19966132148136,4.405656262654879,4.405656262654879,0.15340581128794462,0.15340581128794462,0.15340581128794462,0.22055204999996772,0.22055204999996772,0.22055204999996772,0.006434120985310874,0.006434120985310874,0.006434120985310874,-0.07358035969733398,-0.07358035969733398,-0.07358035969733398,0.0,0.0,0.0,4.559062073942823
2024-03-02 01:00:00,4.405642463431856,3.896238000685591,5.179589187147005,4.405642463431856,4.405642463431856,0.1171414803191938,0.1171414803191938,0.1171414803191938,0.1888621174846054,0.1888621174846054,0.1888621174846054,0.0011694265357602824,0.0011694265357602824,0.0011694265357602824,-0.07289006370117182,-0.07289006370117182,-0.07289006370117182,0.0,0.0,0.0,4.522783943751049
2024-03-02 02:00:00,4.405628664208833,3.7896158868460432,5.136498405231534,4.405628664208833,4.405628664208833,0.07778384938827443,0.07778384938827443,0.07778384938827443,0.15391675552855746,0.15391675552855746,0.15391675552855746,-0.003938931621447939,-0.003938931621447939,-0.003938931621447939,-0.07219397451883508,-0.07219397451883508,-0.07219397451883508,0.0,0.0,0.0,4.4834125135971075
2024-03-02 03:00:00,4.405614864985809,3.8260451040071595,5.111594563871212,4.405614864985809,4.405614864985809,0.08154918753932067,0.08154918753932067,0.08154918753932067,0.16188618981331565,0.16188618981331565,0.16188618981331565,-0.008844885504302,-0.008844885504302,-0.008844885504302,-0.071492116769693,-0.071492116769693,-0.071492116769693,0.0,0.0,0.0,4.48716405252513
2024-03-02 04:00:00,4.405601065762786,3.8894650417354724,5.175057001121108,4.405601065762786,4.405601065762786,0.11894964968785623,0.11894964968785623,0.11894964968785623,0.20323873330994563,0.20323873330994563,0.20323873330994563,-0.01350456834004754,-0.01350456834004754,-0.01350456834004754,-0.07078451528204184,-0.07078451528204184,-0.07078451528204184,0.0,0.0,0.0,4.524550715450642
2024-03-02 05:00:00,4.405587266539762,3.8762337531465167,5.204083619160568,4.405587266539762,4.405587266539762,0.12950814534494015,0.12950814534494015,0.12950814534494015,0.2174562120331713,0.2174562120331713,0.2174562120331713,-0.01787687159569753,-0.01787687159569753,-0.01787687159569753,-0.07007119509253364,-0.07007119509253364,-0.07007119509253364,0.0,0.0,0.0,4.535095411884702
2024-03-02 06:00:00,4.4055734673167395,3.820349932365738,5.092901834735398,4.4055734673167395,4.4055734673167395,0.055089997802612076,0.055089997802612076,0.055089997802612076,0.1463661500007677,0.1463661500007677,0.1463661500007677,-0.02192397075347033,-0.02192397075347033,-0.02192397075347033,-0.06935218144468529,-0.06935218144468529,-0.06935218144468529,0.0,0.0,0.0,4.460663465119351
2024-03-02 07:00:00,4.405559668093717,3.684827704086597,4.928536190680872,4.405559668093717,4.405559668093717,-0.10659905446818138,-0.10659905446818138,-0.10659905446818138,-0.012359741674390261,-0.012359741674390261,-0.012359741674390261,-0.0256118130053006,-0.0256118130053006,-0.0256118130053006,-0.06862749978849057,-0.06862749978849057,-0.06862749978849057,0.0,0.0,0.0,4.298960613625535
2024-03-02 08:00:00,4.405545868870694,3.5222412882791385,4.758040210140327,4.405545868870694,4.405545868870694,-0.29583153186319133,-0.29583153186319133,-0.29583153186319133,-0.1990237955543493,-0.1990237955543493,-0.1990237955543493,-0.028910560529934223,-0.028910560529934223,-0.028910560529934223,-0.06789717577890779,-0.06789717577890779,-0.06789717577890779,0.0,0.0,0.0,4.109714337007502
2024-03-02 09:00:00,4.405532069648276,3.340416273432382,4.540980814743275,4.405532069648276,4.405532069648276,-0.4350959476760795,-0.4350959476760795,-0.4350959476760795,-0.3361397288660567,-0.3361397288660567,-0.3361397288660567,-0.031794983534964766,-0.031794983534964766,-0.031794983534964766,-0.06716123527505799,-0.06716123527505799,-0.06716123527505799,0.0,0.0,0.0,3.970436121972196
2024-03-02 10:00:00,4.405518270425858,3.2992558468807673,4.561451063297376,4.405518270425858,4.405518270425858,-0.4822555077281766,-0.4822555077281766,-0.4822555077281766,-0.38159100552790226,-0.38159100552790226,-0.38159100552790226,-0.03424479786091631,-0.03424479786091631,-0.03424479786091631,-0.06641970433935801,-0.06641970433935801,-0.06641970433935801,0.0,0.0,0.0,3.9232627626976817
2024-03-02 11:00:00,4.405504471203441,3.312619786296456,4.639941989592073,4.405504471203441,4.405504471203441,-0.44776891214556186,-0.44776891214556186,-0.44776891214556186,-0.3458513602613781,-0.3458513602613781,-0.3458513602613781,-0.03624494264791434,-0.03624494264791434,-0.03624494264791434,-0.06567260923626943,-0.06567260923626943,-0.06567260923626943,0.0,0.0,0.0,3.9577355590578795
2024-03-02 12:00:00,4.405490671981024,3.420756975078556,4.688321861967546,4.405490671981024,4.405490671981024,-0.3690274207070203,-0.3690274207070203,-0.3690274207070203,-0.2663216500014556,-0.2663216500014556,-0.2663216500014556,-0.037785794274305166,-0.037785794274305166,-0.037785794274305166,-0.0649199764312596,-0.0649199764312596,-0.0649199764312596,0.0,0.0,0.0,4.036463251274004
2024-03-02 13:00:00,4.405476872758607,3.4940007792520418,4.768778143048091,4.405476872758607,4.405476872758607,-0.27458912867890156,-0.27458912867890156,-0.27458912867890156,-0.17156398249712185,-0.17156398249712185,-0.17156398249712185,-0.038863313591622074,-0.038863313591622074,-0.038863313591622074,-0.06416183259015765,-0.06416183259015765,-0.06416183259015765,0.0,0.0,0.0,4.130887744079705
2024-03-02 14:00:00,4.40546307353619,3.5939044198378003,4.925724286780093,4.40546307353619,4.40546307353619,-0.17414511443518765,-0.17414511443518765,-0.17414511443518765,-0.07126778556051568,-0.07126778556051568,-0.07126778556051568,-0.03947912429708171,-0.03947912429708171,-0.03947912429708171,-0.06339820457759024,-0.06339820457759024,-0.06339820457759024,0.0,0.0,0.0,4.231317959101002
