ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-08 15:00:00,3.4593082543719422,2.903119323505118,4.6457164617915545,3.4593082543719422,3.4593082543719422,0.29620482566694906,0.29620482566694906,0.29620482566694906,-0.09667199070300002,-0.09667199070300002,-0.09667199070300002,-0.07647131602553425,-0.07647131602553425,-0.07647131602553425,0.46934813239548323,0.46934813239548323,0.46934813239548323,0.0,0.0,0.0,3.755513080038891
2024-03-08 16:00:00,3.4592824089883463,2.8927558229005554,4.647759876211849,3.4592824089883463,3.4592824089883463,0.3229560894806855,0.3229560894806855,0.3229560894806855,-0.05931533920617682,-0.05931533920617682,-0.05931533920617682,-0.08456183760271095,-0.08456183760271095,-0.08456183760271095,0.4668332662895733,0.4668332662895733,0.4668332662895733,0.0,0.0,0.0,3.782238498469032
2024-03-08 17:00:00,3.4592565636047503,2.942398435638099,4.671614929981517,3.4592565636047503,3.4592565636047503,0.34342637423583017,0.34342637423583017,0.34342637423583017,-0.027634858419546323,-0.027634858419546323,-0.027634858419546323,-0.09324204559862499,-0.09324204559862499,-0.09324204559862499,0.46430327825400153,0.46430327825400153,0.46430327825400153,0.0,0.0,0.0,3.8026829378405806
2024-03-08 18:00:00,3.4592307182211535,2.8808854425611092,4.714219129144633,3.4592307182211535,3.4592307182211535,0.35554688882389973,0.35554688882389973,0.35554688882389973,-0.0037493200004024086,-0.0037493200004024086,-0.0037493200004024086,-0.10246199999963436,-0.10246199999963436,-0.10246199999963436,0.4617582088239365,0.4617582088239365,0.4617582088239365,0.0,0.0,0.0,3.814777607045053
2024-03-08 19:00:00,3.4592048728375575,2.9872939016305367,4.6864607665658795,3.4592048728375575,3.4592048728375575,0.3318862109977125,0.3318862109977125,0.3318862109977125,-0.015148229771928222,-0.015148229771928222,-0.015148229771928222,-0.11216365838810098,-0.11216365838810098,-0.11216365838810098,0.4591980991577416,0.4591980991577416,0.4591980991577416,0.0,0.0,0.0,3.79109108383527
2024-03-08 20:00:00,3.4591790274539616,2.924154324135011,4.605050885277255,3.4591790274539616,3.4591790274539616,0.27534505970579176,0.27534505970579176,0.27534505970579176,-0.058996508126272704,-0.058996508126272704,-0.058996508126272704,-0.12228142320332176,-0.12228142320332176,-0.12228142320332176,0.45662299103538617,0.45662299103538617,0.45662299103538617,0.0,0.0,0.0,3.734524087159753
2024-03-08 21:00:00,3.459153182070365,2.8075582757055435,4.556592292412037,3.459153182070365,3.459153182070365,0.2552739554136451,0.2552739554136451,0.2552739554136451,-0.06601619080750772,-0.06601619080750772,-0.06601619080750772,-0.13274278063587416,-0.13274278063587416,-0.13274278063587416,0.454032926857027,0.454032926857027,0.454032926857027,0.0,0.0,0.0,3.71442713748401
2024-03-08 22:00:00,3.459127336686769,2.9473225489749986,4.709374607229192,3.459127336686769,3.459127336686769,0.3670103381968771,0.3670103381968771,0.3670103381968771,0.059051412528545906,0.059051412528545906,0.059051412528545906,-0.14346902397385897,-0.14346902397385897,-0.14346902397385897,0.45142794964219024,0.45142794964219024,0.45142794964219024,0.0,0.0,0.0,3.8261376748836464
2024-03-08 23:00:00,3.4591014913031732,3.179985502054934,4.962937460719956,3.4591014913031732,3.4591014913031732,0.6369535503314361,0.6369535503314361,0.6369535503314361,0.34252150050597485,0.34252150050597485,0.34252150050597485,-0.15437605320418435,-0.15437605320418435,-0.15437605320418435,0.4488081030296454,0.4488081030296454,0.4488081030296454,0.0,0.0,0.0,4.096055041634609
2024-03-09 00:00:00,3.459075645919577,3.60987653395488,5.383886593356943,3.459075645919577,3.459075645919577,0.9627388545460911,0.9627388545460911,0.9627388545460911,0.6819406650039911,0.6819406650039911,0.6819406650039911,-0.16537524173225038,-0.16537524173225038,-0.16537524173225038,0.44617343127435033,0.44617343127435033,0.44617343127435033,0.0,0.0,0.0,4.421814500465668
2024-03-09 01:00:00,3.4590498005359804,3.735781935687427,5.5102866040830705,3.4590498005359804,3.4590498005359804,1.1598815567662,1.1598815567662,1.1598815567662,0.8927319377572069,0.8927319377572069,0.8927319377572069,-0.17637436023903097,-0.17637436023903097,-0.17637436023903097,0.4435239792480239,0.4435239792480239,0.4435239792480239,0.0,0.0,0.0,4.618931357302181
2024-03-09 02:00:00,3.4590239551523845,3.6467236350284,5.32897003072416,3.4590239551523845,3.4590239551523845,1.0916472142968483,1.0916472142968483,1.0916472142968483,0.8380659688950707,0.8380659688950707,0.8380659688950707,-0.18727854703490168,-0.18727854703490168,-0.18727854703490168,0.44085979243667944,0.44085979243667944,0.44085979243667944,0.0,0.0,0.0,4.550671169449233
2024-03-09 03:00:00,3.458998109768788,3.4326959144395794,5.102452978499473,3.458998109768788,3.458998109768788,0.7760302639892168,0.7760302639892168,0.7760302639892168,0.5358406607077758,0.5358406607077758,0.5358406607077758,-0.1979913136582495,-0.1979913136582495,-0.1979913136582495,0.4381809169396905,0.4381809169396905,0.4381809169396905,0.0,0.0,0.0,4.235028373758005
2024-03-09 04:00:00,3.458972264385192,2.8613194859811943,4.745912963246596,3.458972264385192,3.458972264385192,0.37518266854962834,0.37518266854962834,0.37518266854962834,0.1481108431171194,0.1481108431171194,0.1481108431171194,-0.20841557403687405,-0.20841557403687405,-0.20841557403687405,0.43548739946938303,0.43548739946938303,0.43548739946938303,0.0,0.0,0.0,3.8341549329348203
2024-03-09 05:00:00,3.458946419001596,2.6729870052940434,4.473408787076202,3.458946419001596,3.458946419001596,0.0730238939601515,0.0730238939601515,0.0730238939601515,-0.1413007081308597,-0.1413007081308597,-0.1413007081308597,-0.21845468525783632,-0.21845468525783632,-0.21845468525783632,0.4327792873488475,0.4327792873488475,0.4327792873488475,0.0,0.0,0.0,3.5319703129617475
2024-03-09 06:00:00,3.4589205736179993,2.5054392858352177,4.2228085633685595,3.4589205736179993,3.4589205736179993,-0.0553002092987099,-0.0553002092987099,-0.0553002092987099,-0.25734334999822994,-0.25734334999822994,-0.25734334999822994,-0.22801348781067668,-0.22801348781067668,-0.22801348781067668,0.4300566285101967,0.4300566285101967,0.4300566285101967,0.0,0.0,0.0,3.4036203643192895
2024-03-09 07:00:00,3.4588947282344042,2.557660584660874,4.3124065043287265,3.4588947282344042,3.4588947282344042,-0.07394879602511684,-0.07394879602511684,-0.07394879602511684,-0.2642689343473837,-0.2642689343473837,-0.2642689343473837,-0.23699933317235905,-0.23699933317235905,-0.23699933317235905,0.4273194714946259,0.4273194714946259,0.4273194714946259,0.0,0.0,0.0,3.3849459322092876
2024-03-09 08:00:00,3.4588688828508074,2.4357377599530787,4.158459203545316,3.4588688828508074,3.4588688828508074,-0.1010655471108386,-0.1010655471108386,-0.1010655471108386,-0.28031032579704124,-0.28031032579704124,-0.28031032579704124,-0.2453230867641204,-0.2453230867641204,-0.2453230867641204,0.4245678654503231,0.4245678654503231,0.4245678654503231,0.0,0.0,0.0,3.357803335739969
2024-03-09 09:00:00,3.4588430374672114,2.342003789630853,4.1565345430655345,3.4588430374672114,3.4588430374672114,-0.1936693736428669,-0.1936693736428669,-0.1936693736428669,-0.3625711391935815,-0.3625711391935815,-0.3625711391935815,-0.2529000945792238,-0.2529000945792238,-0.2529000945792238,0.4218018601299384,0.4218018601299384,0.4218018601299384,0.0,0.0,0.0,3.2651736638243447
2024-03-09 10:00:00,3.4588171920836155,2.237808974526802,3.9925703443839695,3.4588171920836155,3.4588171920836155,-0.3065822452044637,-0.3065822452044637,-0.3065822452044637,-0.46595264888757204,-0.46595264888757204,-0.46595264888757204,-0.25965110220815946,-0.25965110220815946,-0.25965110220815946,0.4190215058912678,0.4190215058912678,0.4190215058912678,0.0,0.0,0.0,3.152234946879152
2024-03-09 11:00:00,3.458791346700019,2.2875953342363746,4.003388294394935,3.458791346700019,3.458791346700019,-0.3515492682827577,-0.3515492682827577,-0.3515492682827577,-0.5022730063943319,-0.5022730063943319,-0.5022730063943319,-0.2655031155831064,-0.2655031155831064,-0.2655031155831064,0.41622685369468065,0.41622685369468065,0.41622685369468065,0.0,0.0,0.0,3.1072420784172614
2024-03-09 12:00:00,3.458765501316423,2.2818561720631125,4.088738182524131,3.458765501316423,3.458765501316423,-0.2884015733324698,-0.2884015733324698,-0.2884015733324698,-0.4314293350032242,-0.4314293350032242,-0.4314293350032242,-0.27039019342994,-0.27039019342994,-0.27039019342994,0.41341795510069446,0.41341795510069446,0.41341795510069446,0.0,0.0,0.0,3.1703639279839533
2024-03-09 13:00:00,3.4587396559328267,2.42815964223227,4.195950008375058,3.4587396559328267,3.4587396559328267,-0.15886834117496995,-0.15886834117496995,-0.15886834117496995,-0.29520904119951485,-0.29520904119951485,-0.29520904119951485,-0.274254162245958,-0.274254162245958,-0.274254162245958,0.41059486227050296,0.41059486227050296,0.41059486227050296,0.0,0.0,0.0,3.2998713147578567
2024-03-09 14:00:00,3.458713810549578,2.5274089657887924,4.307793961168606,3.458713810549578,3.458713810549578,-0.03935968012926615,-0.03935968012926615,-0.03935968012926615,-0.1700720625338955,-0.1700720625338955,-0.1700720625338955,-0.2770452455586693,-0.2770452455586693,-0.2770452455586693,0.4077576279632986,0.4077576279632986,0.4077576279632986,0.0,0.0,0.0,3.419354130420312
2024-03-09 15:00:00,3.4586879651663294,2.512236502129044,4.408576136918522,3.4586879651663294,3.4586879651663294,0.029511714587464398,0.029511714587464398,0.029511714587464398,-0.09667199070949996,-0.09667199070949996,-0.09667199070949996,-0.2787226002368575,-0.2787226002368575,-0.2787226002368575,0.4049063055338219,0.4049063055338219,0.4049063055338219,0.0,0.0,0.0,3.488199679753794
2024-03-09 16:00:00,3.4586621197830802,2.6644957299182845,4.352978865841582,3.4586621197830802,3.4586621197830802,0.06347085598542869,0.06347085598542869,0.06347085598542869,-0.059315339203877146,-0.059315339203877146,-0.059315339203877146,-0.27925475374354186,-0.27925475374354186,-0.27925475374354186,0.40204094893284775,0.40204094893284775,0.40204094893284775,0.0,0.0,0.0,3.522132975768509
2024-03-09 17:00:00,3.4586362743998316,2.6289768669085625,4.461279859037799,3.4586362743998316,3.4586362743998316,0.09290681686747215,0.09290681686747215,0.09290681686747215,-0.027634858418937435,-0.027634858418937435,-0.027634858418937435,-0.27861993741758284,-0.27861993741758284,-0.27861993741758284,0.3991616127039924,0.3991616127039924,0.3991616127039924,0.0,0.0,0.0,3.5515430912673036
2024-03-09 18:00:00,3.4586104290165833,2.737419919689396,4.542374014652958,3.4586104290165833,3.4586104290165833,0.11571271987601198,0.11571271987601198,0.11571271987601198,-0.0037493200018917155,-0.0037493200018917155,-0.0037493200018917155,-0.276806312104163,-0.276806312104163,-0.276806312104163,0.3962683519820667,0.3962683519820667,0.3962683519820667,0.0,0.0,0.0,3.5743231488925953
2024-03-09 19:00:00,3.4585845836333338,2.663671346505301,4.402350853262015,3.4585845836333338,3.4585845836333338,0.10440090896165871,0.10440090896165871,0.10440090896165871,-0.01514822977491611,-0.01514822977491611,-0.01514822977491611,-0.2738120837560144,-0.2738120837560144,-0.2738120837560144,0.39336122249258926,0.39336122249258926,0.39336122249258926,0.0,0.0,0.0,3.5629854925949926
2024-03-09 20:00:00,3.4585587382500855,2.6171469841036177,4.398769367954592,3.4585587382500855,3.4585587382500855,0.06179826448827053,0.06179826448827053,0.06179826448827053,-0.05899650812463178,-0.05899650812463178,-0.05899650812463178,-0.2696455079365695,-0.2696455079365695,-0.2696455079365695,0.3904402805494718,0.3904402805494718,0.3904402805494718,0.0,0.0,0.0,3.520357002738356
2024-03-09 21:00:00,3.4585328928668364,2.635049309284813,4.501708742751559,3.4585328928668364,3.4585328928668364,0.05716460875909765,0.05716460875909765,0.05716460875909765,-0.06601619080684888,-0.06601619080684888,-0.06601619080684888,-0.26432478348579574,-0.26432478348579574,-0.26432478348579574,0.3875055830517422,0.3875055830517422,0.3875055830517422,0.0,0.0,0.0,3.515697501625934
2024-03-09 22:00:00,3.4585070474835877,2.720389329810432,4.543587335458422,3.4585070474835877,3.4585070474835877,0.18573076307148856,0.18573076307148856,0.18573076307148856,0.05905141252701507,0.05905141252701507,0.05905141252701507,-0.2578778369400887,-0.2578778369400887,-0.2578778369400887,0.38455718748456214,0.38455718748456214,0.38455718748456214,0.0,0.0,0.0,3.6442378105550763
2024-03-09 23:00:00,3.458481202100339,3.0958259691325005,4.84380798876164,3.458481202100339,3.458481202100339,0.4737746518251802,0.4737746518251802,0.4737746518251802,0.3425215004927028,0.3425215004927028,0.3425215004927028,-0.2503420005835572,-0.2503420005835572,-0.2503420005835572,0.38159515191603455,0.38159515191603455,0.38159515191603455,0.0,0.0,0.0,3.9322558539255192
2024-03-10 00:00:00,3.45845535671709,3.445265809774944,5.176008159929939,3.45845535671709,3.45845535671709,0.8187966117039434,0.8187966117039434,0.8187966117039434,0.6819406649919777,0.6819406649919777,0.6819406649919777,-0.24176358828242017,-0.24176358828242017,-0.24176358828242017,0.37861953499438594,0.37861953499438594,0.37861953499438594,0.0,0.0,0.0,4.277251968421034
2024-03-10 01:00:00,3.4584295113338417,3.618408341075307,5.358417272517431,3.4584295113338417,3.4584295113338417,1.0361649592378,1.0361649592378,1.0361649592378,0.8927319377587738,0.8927319377587738,0.8927319377587738,-0.23219737446912372,-0.23219737446912372,-0.23219737446912372,0.37563039594814984,0.37563039594814984,0.37563039594814984,0.0,0.0,0.0,4.494594470571641
2024-03-10 02:00:00,3.458403665950592,3.564902924173507,5.297099266164512,3.458403665950592,3.458403665950592,0.9889877807192661,0.9889877807192661,0.9889877807192661,0.8380659689027525,0.8380659689027525,0.8380659689027525,-0.22170598276707065,-0.22170598276707065,-0.22170598276707065,0.3726277945835843,0.3726277945835843,0.3726277945835843,0.0,0.0,0.0,4.447391446669858
2024-03-10 03:00:00,3.458377820567344,3.2797256176583085,5.066153443921084,3.458377820567344,3.458377820567344,0.6950932601832731,0.6950932601832731,0.6950932601832731,0.535840660722618,0.535840660722618,0.535840660722618,-0.2103591918202334,-0.2103591918202334,-0.2103591918202334,0.36961179128088856,0.36961179128088856,0.36961179128088856,0.0,0.0,0.0,4.1534710807506166
2024-03-10 04:00:00,3.458351975184095,2.8837047900980295,4.67414747848819,3.458351975184095,3.458351975184095,0.3164601232572214,0.3164601232572214,0.3164601232572214,0.14811084313135114,0.14811084313135114,0.14811084313135114,-0.19823316686986944,-0.19823316686986944,-0.19823316686986944,0.36658244699573966,0.36658244699573966,0.36658244699573966,0.0,0.0,0.0,3.7748120984413167
2024-03-10 05:00:00,3.458326129800846,2.4996177246715057,4.358547740904163,3.458326129800846,3.458326129800846,0.03682948867712251,0.03682948867712251,0.03682948867712251,-0.14130070813427206,-0.14130070813427206,-0.14130070813427206,-0.18540962644325887,-0.18540962644325887,-0.18540962644325887,0.3635398232546534,0.3635398232546534,0.3635398232546534,0.0,0.0,0.0,3.4951556184779684
2024-03-10 06:00:00,3.4583002844175974,2.515064688817015,4.211375460403279,3.4583002844175974,3.4583002844175974,-0.06883432213940403,-0.06883432213940403,-0.06883432213940403,-0.2573433499965821,-0.2573433499965821,-0.2573433499965821,-0.17197495429698703,-0.17197495429698703,-0.17197495429698703,0.36048398215416505,0.36048398215416505,0.36048398215416505,0.0,0.0,0.0,3.3894659622781935
2024-03-10 07:00:00,3.4582744390343483,2.5013357677312755,4.233927577699472,3.4582744390343483,3.4582744390343483,-0.06487321535149344,-0.06487321535149344,-0.06487321535149344,-0.2642689343476307,-0.2642689343476307,-0.2642689343476307,-0.1580192673619512,-0.1580192673619512,-0.1580192673619512,0.35741498635808844,0.35741498635808844,0.35741498635808844,0.0,0.0,0.0,3.393401223682855
2024-03-10 08:00:00,3.4582485936511,2.5069485027524547,4.171110335786967,3.4582485936511,3.4582485936511,-0.06961287761166975,-0.06961287761166975,-0.06961287761166975,-0.2803103257960534,-0.2803103257960534,-0.2803103257960534,-0.14363545091240337,-0.14363545091240337,-0.14363545091240337,0.35433289909678706,0.35433289909678706,0.35433289909678706,0.0,0.0,0.0,3.3886357160394303
2024-03-10 09:00:00,3.4582227482678505,2.4320093725926033,4.138410683268321,3.4582227482678505,3.4582227482678505,-0.14025152755679457,-0.14025152755679457,-0.14025152755679457,-0.36257113919525175,-0.36257113919525175,-0.36257113919525175,-0.12891817252503968,-0.12891817252503968,-0.12891817252503968,0.3512377841634968,0.3512377841634968,0.3512377841634968,0.0,0.0,0.0,3.317971220711056
2024-03-10 10:00:00,3.4581969028846022,2.3489802595020532,4.147369609622794,3.4581969028846022,3.4581969028846022,-0.23178582959752986,-0.23178582959752986,-0.23178582959752986,-0.46595264888431626,-0.46595264888431626,-0.46595264888431626,-0.11396288662706022,-0.11396288662706022,-0.11396288662706022,0.3481297059138466,0.3481297059138466,0.3481297059138466,0.0,0.0,0.0,3.2264110732870726
2024-03-10 11:00:00,3.4581710575013536,2.3372807233698385,4.079194569111547,3.4581710575013536,3.4581710575013536,-0.25612911855285864,-0.25612911855285864,-0.25612911855285864,-0.5022730063867269,-0.5022730063867269,-0.5022730063867269,-0.09886484142850516,-0.09886484142850516,-0.09886484142850516,0.3450087292623735,0.3450087292623735,0.3450087292623735,0.0,0.0,0.0,3.202041938948495
2024-03-10 12:00:00,3.4581452121181044,2.3899759517455887,4.11937468160133,3.4581452121181044,3.4581452121181044,-0.17327251532214594,-0.17327251532214594,-0.17327251532214594,-0.43142933500310704,-0.43142933500310704,-0.43142933500310704,-0.08371809999999164,-0.08371809999999164,-0.08371809999999164,0.34187491968095274,0.34187491968095274,0.34187491968095274,0.0,0.0,0.0,3.2848726967959587
2024-03-10 13:00:00,3.4581193667348558,2.5023403376991906,4.297054957399036,3.4581193667348558,3.4581193667348558,-0.025095285014923585,-0.025095285014923585,-0.025095285014923585,-0.29520904120508984,-0.29520904120508984,-0.29520904120508984,-0.0686145870072807,-0.0686145870072807,-0.0686145870072807,0.33872834319744693,0.33872834319744693,0.33872834319744693,0.0,0.0,0.0,3.4330240817199322
2024-03-10 14:00:00,3.458093521351607,2.6791318138078473,4.50542678644648,3.458093521351607,3.458093521351607,0.11185383165121116,0.11185383165121116,0.11185383165121116,-0.1700720625305804,-0.1700720625305804,-0.1700720625305804,-0.053643172210348575,-0.053643172210348575,-0.053643172210348575,0.3355690663921401,0.3355690663921401,0.3355690663921401,0.0,0.0,0.0,3.569947353002818
2024-03-10 15:00:00,3.4580676759683584,2.7285627176232214,4.53889513616195,3.4580676759683584,3.4580676759683584,0.19683636432081322,0.19683636432081322,0.19683636432081322,-0.09667199070624959,-0.09667199070624959,-0.09667199070624959,-0.03888880136923464,-0.03888880136923464,-0.03888880136923464,0.3323971563962974,0.3323971563962974,0.3323971563962974,0.0,0.0,0.0,3.6549040402891717
2024-03-10 16:00:00,3.458041830585109,2.826531165645524,4.531367187538869,3.458041830585109,3.458041830585109,0.24546565714766586,0.24546565714766586,0.24546565714766586,-0.05931533920157757,-0.05931533920157757,-0.05931533920157757,-0.02443168454060252,-0.02443168454060252,-0.02443168454060252,0.329212680889846,0.329212680889846,0.329212680889846,0.0,0.0,0.0,3.7035074877327747
2024-03-10 17:00:00,3.4580159852018606,2.8584126419934184,4.620004376797581,3.4580159852018606,3.4580159852018606,0.2880342987110132,0.2880342987110132,0.2880342987110132,-0.02763485841832867,-0.02763485841832867,-0.02763485841832867,-0.010346550970314061,-0.010346550970314061,-0.010346550970314061,0.32601570809965597,0.32601570809965597,0.32601570809965597,0.0,0.0,0.0,3.746050283912874
2024-03-10 18:00:00,3.457990139818612,2.9065444847992277,4.67464553247103,3.457990139818612,3.457990139818612,0.3223550078557016,0.3223550078557016,0.3223550078557016,-0.0037493199967392524,-0.0037493199967392524,-0.0037493199967392524,0.003298021056651803,0.003298021056651803,0.003298021056651803,0.32280630679578903,0.32280630679578903,0.32280630679578903,0.0,0.0,0.0,3.7803451476743133
2024-03-10 19:00:00,3.457964294435363,2.889395202733969,4.693046736589893,3.457964294435363,3.457964294435363,0.3208765085307107,0.3208765085307107,0.3208765085307107,-0.015148229777904101,-0.015148229777904101,-0.015148229777904101,0.016440192018163352,0.016440192018163352,0.016440192018163352,0.31958454629045147,0.31958454629045147,0.31958454629045147,0.0,0.0,0.0,3.7788408029660734
2024-03-10 20:00:00,3.457938449052114,2.9132546065529406,4.592134405584893,3.457938449052114,3.457938449052114,0.2863793486169979,0.2863793486169979,0.2863793486169979,-0.05899650812710655,-0.05899650812710655,-0.05899650812710655,0.02902536030791823,0.02902536030791823,0.02902536030791823,0.3163504964361862,0.3163504964361862,0.3163504964361862,0.0,0.0,0.0,3.7443177976691118
2024-03-10 21:00:00,3.4579126036688654,2.8670316765637964,4.694833339758231,3.4579126036688654,3.4579126036688654,0.2880946043584393,0.2880946043584393,0.2880946043584393,-0.0660161908061899,-0.0660161908061899,-0.0660161908061899,0.041006567543551226,0.041006567543551226,0.041006567543551226,0.31310422762107804,0.31310422762107804,0.31310422762107804,0.0,0.0,0.0,3.746007208027305
2024-03-10 22:00:00,3.4578867582856168,3.002712691073388,4.718765064799012,3.4578867582856168,3.4578867582856168,0.42124202932026444,0.42124202932026444,0.42124202932026444,0.0590514125321261,0.0590514125321261,0.0590514125321261,0.052344806018908875,0.052344806018908875,0.052344806018908875,0.30984581076922946,0.30984581076922946,0.30984581076922946,0.0,0.0,0.0,3.879128787605881
2024-03-10 23:00:00,3.457860912902368,3.2759068065551555,5.039611741493667,3.457860912902368,3.457860912902368,0.7121060433961462,0.7121060433961462,0.7121060433961462,0.34252150049095426,0.34252150049095426,0.34252150049095426,0.06300922556793742,0.06300922556793742,0.06300922556793742,0.30657531733725457,0.30657531733725457,0.30657531733725457,0.0,0.0,0.0,4.169966956298515
2024-03-11 00:00:00,3.4578350675191194,3.6168844096296575,5.36893844876144,3.4578350675191194,3.4578350675191194,1.0582107226431043,1.0582107226431043,1.0582107226431043,0.6819406649988009,0.6819406649988009,0.6819406649988009,0.07297723833405696,0.07297723833405696,0.07297723833405696,0.30329281931024643,0.30329281931024643,0.30329281931024643,0.0,0.0,0.0,4.516045790162224
2024-03-11 01:00:00,3.4578092221358703,3.829874235165505,5.565334126869361,3.4578092221358703,3.4578092221358703,1.2749648481904736,1.2749648481904736,1.2749648481904736,0.8927319377599832,0.8927319377599832,0.8927319377599832,0.08223452122814279,0.08223452122814279,0.08223452122814279,0.29999838920234756,0.29999838920234756,0.29999838920234756,0.0,0.0,0.0,4.732774070326344
2024-03-11 02:00:00,3.457783376752621,3.773568798836743,5.531567581419634,3.457783376752621,3.457783376752621,1.2255329861037156,1.2255329861037156,1.2255329861037156,0.8380659688978714,0.8380659688978714,0.8380659688978714,0.09077491715362243,0.09077491715362243,0.09077491715362243,0.2966921000522216,0.2966921000522216,0.2966921000522216,0.0,0.0,0.0,4.683316362856337
2024-03-11 03:00:00,3.4577575313693725,3.492553285246781,5.2628488744308015,3.4577575313693725,3.4577575313693725,0.9278149234582977,0.9278149234582977,0.9278149234582977,0.535840660713958,0.535840660713958,0.535840660713958,0.09860023732383497,0.09860023732383497,0.09860023732383497,0.2933740254205045,0.2933740254205045,0.2933740254205045,0.0,0.0,0.0,4.38557245482767
2024-03-11 04:00:00,3.457731685986124,3.086599245520367,4.876036727179908,3.457731685986124,3.457731685986124,0.5438750507023016,0.5438750507023016,0.5438750507023016,0.14811084312359793,0.14811084312359793,0.14811084312359793,0.10571996819034374,0.10571996819034374,0.10571996819034374,0.2900442393883599,0.2900442393883599,0.2900442393883599,0.0,0.0,0.0,4.001606736688426
2024-03-11 05:00:00,3.457705840602875,2.8067944668522546,4.646175685031042,3.457705840602875,3.457705840602875,0.2575529961726797,0.2575529961726797,0.2575529961726797,-0.14130070812634565,-0.14130070812634565,-0.14130070812634565,0.11215088774405836,0.11215088774405836,0.11215088774405836,0.286702816554967,0.286702816554967,0.286702816554967,0.0,0.0,0.0,3.715258836775555
2024-03-11 06:00:00,3.4576799952196264,2.7244432206809837,4.527721855986903,3.4576799952196264,3.4576799952196264,0.14392307902317006,0.14392307902317006,0.14392307902317006,-0.2573433500022543,-0.2573433500022543,-0.2573433500022543,0.11791659699260246,0.11791659699260246,0.11791659699260246,0.2833498320328218,0.2833498320328218,0.2833498320328218,0.0,0.0,0.0,3.6016030742427967
2024-03-11 07:00:00,3.4576541498363778,2.696956531776023,4.4447250033243675,3.4576541498363778,3.4576541498363778,0.1387634005764277,0.1387634005764277,0.1387634005764277,-0.2642689343450896,-0.2642689343450896,-0.2642689343450896,0.12304697347360893,0.12304697347360893,0.12304697347360893,0.2799853614479083,0.2799853614479083,0.2799853614479083,0.0,0.0,0.0,3.5964175504128053
2024-03-11 08:00:00,3.4576283044531286,2.762096477281581,4.435983154966468,3.4576283044531286,3.4576283044531286,0.12387670976641028,0.12387670976641028,0.12387670976641028,-0.2803103257941476,-0.2803103257941476,-0.2803103257941476,0.12757755462420417,0.12757755462420417,0.12757755462420417,0.27660948093635374,0.27660948093635374,0.27660948093635374,0.0,0.0,0.0,3.581505014219539
2024-03-11 09:00:00,3.45760245906988,2.632368438772457,4.420994862592555,3.45760245906988,3.45760245906988,0.042199987571940815,0.042199987571940815,0.042199987571940815,-0.36257113919105477,-0.36257113919105477,-0.36257113919105477,0.13154885962358834,0.13154885962358834,0.13154885962358834,0.2732222671394072,0.2732222671394072,0.2732222671394072,0.0,0.0,0.0,3.4998024466418207
2024-03-11 10:00:00,3.457576613686631,2.48921174936292,4.29521652569241,3.457576613686631,3.457576613686631,-0.06112319260019369,-0.06112319260019369,-0.06112319260019369,-0.46595264888734167,-0.46595264888734167,-0.46595264888734167,0.1350056590827679,0.1350056590827679,0.1350056590827679,0.26982379720438,0.26982379720438,0.26982379720438,0.0,0.0,0.0,3.396453421086437
2024-03-11 11:00:00,3.457550768303382,2.443317831090883,4.179601815033588,3.457550768303382,3.457550768303382,-0.09786265506276645,-0.09786265506276645,-0.09786265506276645,-0.5022730063874243,-0.5022730063874243,-0.5022730063874243,0.13799620254457645,0.13799620254457645,0.13799620254457645,0.26641414878008135,0.26641414878008135,0.26641414878008135,0.0,0.0,0.0,3.359688113240616
2024-03-11 12:00:00,3.4575249229201335,2.5678421561730405,4.391673376262692,3.4575249229201335,3.4575249229201335,-0.027864520766614814,-0.027864520766614814,-0.027864520766614814,-0.4314293350076488,-0.4314293350076488,-0.4314293350076488,0.14057141422792602,0.14057141422792602,0.14057141422792602,0.26299340001310795,0.26299340001310795,0.26299340001310795,0.0,0.0,0.0,3.4296604021535186
2024-03-11 13:00:00,3.457499077536885,2.6793818859566674,4.392708390636067,3.457499077536885,3.457499077536885,0.10713665614921332,0.10713665614921332,0.10713665614921332,-0.2952090412024846,-0.2952090412024846,-0.2952090412024846,0.14278406780420816,0.14278406780420816,0.14278406780420816,0.25956162954748974,0.25956162954748974,0.25956162954748974,0.0,0.0,0.0,3.564635733686098
2024-03-11 14:00:00,3.457473232153636,2.8344392723877334,4.644427616411476,3.457473232153636,3.457473232153636,0.2307348051546766,0.2307348051546766,0.2307348051546766,-0.17007206252726528,-0.17007206252726528,-0.17007206252726528,0.1446879511613958,0.1446879511613958,0.1446879511613958,0.25611891652054614,0.25611891652054614,0.25611891652054614,0.0,0.0,0.0,3.688208037308313
2024-03-11 15:00:00,3.457447386770387,2.8833675064458792,4.607302011020731,3.457447386770387,3.457447386770387,0.30233038207860263,0.30233038207860263,0.30233038207860263,-0.09667199070818835,-0.09667199070818835,-0.09667199070818835,0.1463370322269761,0.1463370322269761,0.1463370322269761,0.25266534055981477,0.25266534055981477,0.25266534055981477,0.0,0.0,0.0,3.7597777688489895
