ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-03 09:00:00,2.358586183050086,2.44368329908472,4.685839410649679,2.358586183050086,2.358586183050086,1.1569536686255641,1.1569536686255641,1.1569536686255641,0.07216105924864143,0.07216105924864143,0.07216105924864143,-0.10010150123026335,-0.10010150123026335,-0.10010150123026335,1.1848941106071862,1.1848941106071862,1.1848941106071862,0.0,0.0,0.0,3.5155398516756504
2024-03-03 10:00:00,2.3585620083501,2.2718103191367898,4.535376313502765,2.3585620083501,2.3585620083501,1.0260383296022408,1.0260383296022408,1.0260383296022408,-0.07265751810268811,-0.07265751810268811,-0.07265751810268811,-0.08713920793335736,-0.08713920793335736,-0.08713920793335736,1.1858350556382864,1.1858350556382864,1.1858350556382864,0.0,0.0,0.0,3.384600337952341
2024-03-03 11:00:00,2.3585378336501144,2.1998640381144012,4.398895008389398,2.3585378336501144,2.3585378336501144,0.9654743283368341,0.9654743283368341,0.9654743283368341,-0.14644056971581998,-0.14644056971581998,-0.14644056971581998,-0.07485776802245635,-0.07485776802245635,-0.07485776802245635,1.1867726660751106,1.1867726660751106,1.1867726660751106,0.0,0.0,0.0,3.3240121619869485
2024-03-03 12:00:00,2.3585136589501285,2.0827959356322867,4.4962869539882275,2.3585136589501285,2.3585136589501285,0.926889513234056,0.926889513234056,0.926889513234056,-0.19748984999997365,-0.19748984999997365,-0.19748984999997365,-0.06332750000016024,-0.06332750000016024,-0.06332750000016024,1.18770686323419,1.18770686323419,1.18770686323419,0.0,0.0,0.0,3.2854031721841848
2024-03-03 13:00:00,2.358489484250143,2.0434987426096045,4.384881046619518,2.358489484250143,2.358489484250143,0.8486729908981552,0.8486729908981552,0.8486729908981552,-0.2873572138771341,-0.2873572138771341,-0.2873572138771341,-0.05260736383128199,-0.05260736383128199,-0.05260736383128199,1.1886375686065713,1.1886375686065713,1.1886375686065713,0.0,0.0,0.0,3.2071624751482983
2024-03-03 14:00:00,2.3584653095501573,1.898781404815224,4.3310415529555755,2.3584653095501573,2.3584653095501573,0.7393042016478425,0.7393042016478425,0.7393042016478425,-0.40751607509648513,-0.40751607509648513,-0.40751607509648513,-0.04274442711521178,-0.04274442711521178,-0.04274442711521178,1.1895647038595394,1.1895647038595394,1.1895647038595394,0.0,0.0,0.0,3.097769511198
2024-03-03 15:00:00,2.3584411348501715,1.9047087740128152,4.224052855071612,2.3584411348501715,2.3584411348501715,0.678142859419185,0.678142859419185,0.678142859419185,-0.47857185126203133,-0.47857185126203133,-0.47857185126203133,-0.0337734801613768,-0.0337734801613768,-0.0337734801613768,1.190488190842593,1.190488190842593,1.190488190842593,0.0,0.0,0.0,3.0365839942693564
2024-03-03 16:00:00,2.358416960150186,1.8799562805695829,4.154384511552498,2.358416960150186,2.358416960150186,0.7332224307340816,0.7332224307340816,0.7332224307340816,-0.43246871679844084,-0.43246871679844084,-0.43246871679844084,-0.02571680405816089,-0.02571680405816089,-0.02571680405816089,1.1914079515906835,1.1914079515906835,1.1914079515906835,0.0,0.0,0.0,3.091639390884268
2024-03-03 17:00:00,2.3583927854502003,2.12342511484493,4.3911236245309855,2.3583927854502003,2.3583927854502003,0.8844351090833285,0.8844351090833285,0.8844351090833285,-0.2893047053509368,-0.2893047053509368,-0.2893047053509368,-0.018584093893603854,-0.018584093893603854,-0.018584093893603854,1.192323908327869,1.192323908327869,1.192323908327869,0.0,0.0,0.0,3.2428278945335287
2024-03-03 18:00:00,2.3583686107502144,2.3277007284992695,4.543756211334849,2.3583686107502144,2.3583686107502144,1.0362962660791533,1.0362962660791533,1.0362962660791533,-0.1445671800024152,-0.1445671800024152,-0.1445671800024152,-0.01237253739101384,-0.01237253739101384,-0.01237253739101384,1.193235983472582,1.193235983472582,1.193235983472582,0.0,0.0,0.0,3.394664876829368
2024-03-03 19:00:00,2.3583444360502286,2.51447215019224,4.633752674064842,2.3583444360502286,2.3583444360502286,1.1112080390293904,1.1112080390293904,1.1112080390293904,-0.07586901332052387,-0.07586901332052387,-0.07586901332052387,-0.007067047289725887,-0.007067047289725887,-0.007067047289725887,1.1941440996396402,1.1941440996396402,1.1941440996396402,0.0,0.0,0.0,3.469552475079619
2024-03-03 20:00:00,2.3583202613502428,2.403225147239107,4.644791715075866,2.3583202613502428,2.3583202613502428,1.1278569173769166,1.1278569173769166,1.1278569173769166,-0.06455061838815451,-0.06455061838815451,-0.06455061838815451,-0.0026406438811838774,-0.0026406438811838774,-0.0026406438811838774,1.1950481796462546,1.1950481796462546,1.1950481796462546,0.0,0.0,0.0,3.4861771787271594
2024-03-03 21:00:00,2.3582960866502574,2.318837684943265,4.624172750310197,2.3582960866502574,2.3582960866502574,1.1803661049830412,1.1803661049830412,1.1803661049830412,-0.0165270592509318,-0.0165270592509318,-0.0165270592509318,0.0009450177191716244,0.0009450177191716244,0.0009450177191716244,1.1959481465148012,1.1959481465148012,1.1959481465148012,0.0,0.0,0.0,3.5386621916332985
2024-03-03 22:00:00,2.3582719119502715,2.5466610026430323,4.843747424640738,2.3582719119502715,2.3582719119502715,1.3338156913560806,1.3338156913560806,1.3338156913560806,0.13323278510236058,0.13323278510236058,0.13323278510236058,0.0037389827770715686,0.0037389827770715686,0.0037389827770715686,1.1968439234766486,1.1968439234766486,1.1968439234766486,0.0,0.0,0.0,3.6920876033063523
2024-03-03 23:00:00,2.3582477372502857,2.8123281472850286,5.028488165662333,2.3582477372502857,2.3582477372502857,1.5404843070038254,1.5404843070038254,1.5404843070038254,0.33694866949905666,0.33694866949905666,0.33694866949905666,0.005800203527347343,0.005800203527347343,0.005800203527347343,1.1977354339774215,1.1977354339774215,1.1977354339774215,0.0,0.0,0.0,3.8987320442541114
2024-03-04 00:00:00,2.3582235625503003,2.772755057629311,5.12570280109272,2.3582235625503003,2.3582235625503003,1.6667773792970764,1.6667773792970764,1.6667773792970764,0.4609581499991536,0.4609581499991536,0.4609581499991536,0.007196627618800333,0.007196627618800333,0.007196627618800333,1.1986226016791226,1.1986226016791226,1.1986226016791226,0.0,0.0,0.0,4.0250009418473764
2024-03-04 01:00:00,2.3581993878503145,2.8659704748966126,5.062916758631734,2.3581993878503145,2.3581993878503145,1.6135503258789003,1.6135503258789003,1.6135503258789003,0.40604079508413937,0.40604079508413937,0.40604079508413937,0.008004180329050726,0.008004180329050726,0.008004180329050726,1.19950535046571,1.19950535046571,1.19950535046571,0.0,0.0,0.0,3.971749713729215
2024-03-04 02:00:00,2.3581752131503286,2.604455205614904,4.90400299252402,2.3581752131503286,2.3581752131503286,1.4170803663314089,1.4170803663314089,1.4170803663314089,0.2083911081215756,0.2083911081215756,0.2083911081215756,0.008305653764314296,0.008305653764314296,0.008305653764314296,1.200383604445519,1.200383604445519,1.200383604445519,0.0,0.0,0.0,3.7752555794817377
2024-03-04 03:00:00,2.358151038450343,2.36816189788108,4.712623918611172,2.358151038450343,2.358151038450343,1.2303666565865075,1.2303666565865075,1.2303666565865075,0.020919851265179465,0.020919851265179465,0.020919851265179465,0.008189517364551091,0.008189517364551091,0.008189517364551091,1.2012572879567769,1.2012572879567769,1.2012572879567769,0.0,0.0,0.0,3.5885176950368503
2024-03-04 04:00:00,2.358126863750357,2.2917415324186328,4.634896395764046,2.358126863750357,2.358126863750357,1.1959409589470131,1.1959409589470131,1.1959409589470131,-0.01393403161188975,-0.01393403161188975,-0.01393403161188975,0.007748664988856779,0.007748664988856779,0.007748664988856779,1.2021263255700463,1.2021263255700463,1.2021263255700463,0.0,0.0,0.0,3.55406782269737
2024-03-04 05:00:00,2.358102689050371,2.540835973154405,4.879694204353005,2.358102689050371,2.358102689050371,1.3250568808028311,1.3250568808028311,1.3250568808028311,0.11498712411887169,0.11498712411887169,0.11498712411887169,0.0070791145913261504,0.0070791145913261504,0.0070791145913261504,1.2029906420926335,1.2029906420926335,1.2029906420926335,0.0,0.0,0.0,3.6831595698532023
2024-03-04 06:00:00,2.3580785143503853,2.673423866952351,4.918739273512431,2.3580785143503853,2.3580785143503853,1.4932457196248639,1.4932457196248639,1.4932457196248639,0.2831168799974603,0.2831168799974603,0.2831168799974603,0.006278677054126819,0.006278677054126819,0.006278677054126819,1.203850162573277,1.203850162573277,1.203850162573277,0.0,0.0,0.0,3.851324233975249
2024-03-04 07:00:00,2.3580543396504,2.7410920286266593,5.0911093972999515,2.3580543396504,2.3580543396504,1.5531633369011435,1.5531633369011435,1.5531633369011435,0.34301291352933666,0.34301291352933666,0.34301291352933666,0.005445611067533707,0.005445611067533707,0.005445611067533707,1.2047048123042732,1.2047048123042732,1.2047048123042732,0.0,0.0,0.0,3.9112176765515434
2024-03-04 08:00:00,2.3580301649504145,2.664630775043367,4.9981065722567175,2.3580301649504145,2.3580301649504145,1.4577168647263448,1.4577168647263448,1.4577168647263448,0.24748506681257054,0.24748506681257054,0.24748506681257054,0.004677281086918946,0.004677281086918946,0.004677281086918946,1.205554516826855,1.205554516826855,1.205554516826855,0.0,0.0,0.0,3.8157470296767593
2024-03-04 09:00:00,2.3580059902504282,2.47406341241865,4.775169907557373,2.3580059902504282,2.3580059902504282,1.2826290964793312,1.2826290964793312,1.2826290964793312,0.07216105925550316,0.07216105925550316,0.07216105925550316,0.004068835289249952,0.004068835289249952,0.004068835289249952,1.2063992019345784,1.2063992019345784,1.2063992019345784,0.0,0.0,0.0,3.6406350867297594
